Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Full_Covered,Partial_Covered,Diff_URL,Diff_Files,Treat_PC_As_Full
jsqlparser,jvm,20240512,7d4cc2faf255b7eb9149ad3112b2814cf536e29b,fbe97a8deb84ae95c2cee3e0f7591f704cc99c2f,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20231219,77f6fb8c92b33780fe1d3d6210089a362a643acf,815f8753d552d89500359051428464f999502f11,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240504,0368b9ebad767427db64f7f7c4b5c2440568084b,b8156011aec200574dc40e3f4d760cd8bfe4be27,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240214,67e220425f241481f8c7f6eb40fddbaa3c35ae56,029fd42e84e65eeebc96fe4b6b4248d6667122f1,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240327,339d6baece2c199539bd64e293a4887423742636,4c187d51055a3d84c5e3fa0e78b241eaeaa4c202,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240107,bc16618eaa8fd936e8acb496521b94620b4ab0ad,f1c525a1eaf3087bc46261af955dc08e1e190586,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20231217,815f8753d552d89500359051428464f999502f11,a35fbe77b33a07b2378fc4cbca7af53f50ce1cbc,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20231222,14637ce64763b424aa64deb5ba659c4d2ae69cfa,77f6fb8c92b33780fe1d3d6210089a362a643acf,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240224,9805581accf89d215390fe7cdce1750e2f2f8ca8,c412d6a52f9b2ea21bb1723abf4d0561f4ba5b33,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240326,4c187d51055a3d84c5e3fa0e78b241eaeaa4c202,5958cedb9242763aef303f063e0257ef3b0e1952,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240331,0d813f03faa2b3befd7db80ce07cfcb7067ce203,1cd576b32c774e86fab1bd44be00ae3a5029a73f,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20231227,040176ed08bd47c4a01a3227f7db3faaec2c6503,256a1eff904834b47b5ddff9cee520bbc650a0f6,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240505,7daf7af36d825f7fcbae49310c429c15bbacc575,0368b9ebad767427db64f7f7c4b5c2440568084b,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240430,b8156011aec200574dc40e3f4d760cd8bfe4be27,ca5c553efde37ebdc145242c9164cd442b7319d8,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240328,1cd576b32c774e86fab1bd44be00ae3a5029a73f,339d6baece2c199539bd64e293a4887423742636,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240205,cc7aa01913a720141be0da69bac41b6e4497f422,f1676dd992911d987f0a7da8b29fe80443b70ff4,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240106,f1c525a1eaf3087bc46261af955dc08e1e190586,34561d8ebe9806a443388841525bed241d23ecca,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240427,ca5c553efde37ebdc145242c9164cd442b7319d8,ffddeef7199a05670f48f24a19db3a780996c46a,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20231112,dd6cf23150f480401fcb76cbbc15a1fcd660fea3,902e4c46f783985c75c42d98f5686d065e95b5ad,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240321,86c6f5f95b443d020a6e3aa5da3f6337ea438fcf,9d64511239a4514af6156048ad81e5d9b0576144,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240403,ffddeef7199a05670f48f24a19db3a780996c46a,64f1433b0969637a22a641b7067c54d617930cb3,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240223,c412d6a52f9b2ea21bb1723abf4d0561f4ba5b33,8dcfb4a3bf5682dc8e79d0c4f78ce9a24908f245,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240216,768c63f4660509b1807d1e158ad506a421533583,67e220425f241481f8c7f6eb40fddbaa3c35ae56,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240520,e07f8d019ddf38dda6c05e36896106e4348e0547,7d4cc2faf255b7eb9149ad3112b2814cf536e29b,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240208,029fd42e84e65eeebc96fe4b6b4248d6667122f1,98aa90cb988580a4d7065bbbd23d31c29278b271,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240315,a386d297c418921905da74707a8aff1e955ba515,6746a600044cc10cba6d33242781183689478ba2,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20231224,56515aba6ca893f3977c1c4ea9f2de5d2314f179,14637ce64763b424aa64deb5ba659c4d2ae69cfa,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240612,5c360a2fc95c261d244f5af207200cbd7b598ea5,c9ecfc6ddbdd139051e13029c1f6293a29a4d72e,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240721,0970312e81cfc7303b6e4275555150e4511a88d5,11cebcfd122094402548cc8d5b53a063134284f5,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240529,7479342dd95125a64468a394964f66b8f9a59355,4af645095f23f54de5368da69d5868b24c673e58,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240723,5dcd5bf543d813e2f8f51be6fa7b400796cc39c8,0970312e81cfc7303b6e4275555150e4511a88d5,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240530,5f580af190c6fbb42b94f58ec7cba2e690f8245b,7479342dd95125a64468a394964f66b8f9a59355,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240906,27969defdcea4d9a8946b36c2fbb7f91aaccbee5,db4b04dd0b8ce28ef124df2c64b6ce8acf000cde,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240610,1ad4234280f7a70388fa24d822ee50df47e81e5b,858058ede4d766ff13f640b93b5dfa91355b14d8,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20241018,4814ccdd35b427704717607516a5b4dfc734d39c,be8ff930ebc4fa0d3c63122206beefd75a68c365,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240630,0e1ff56b0c8a6b17a6b6dd6edf0427139073e30b,fc90c0b5e56653364bb6172d02e96a5d65491bc5,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240702,4b7fd0b621ea39fc3714244885e6f9f56a7bdcd8,0e1ff56b0c8a6b17a6b6dd6edf0427139073e30b,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240918,d1373c5f7048224097208605b3b751999a4f0fb5,60f4d74f7d8d500fd919d34b8b1074ab676bca78,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240615,fc90c0b5e56653364bb6172d02e96a5d65491bc5,5c360a2fc95c261d244f5af207200cbd7b598ea5,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240824,d3d3af9b5974fb538f18b29cceb7fb0f59365da9,6a9b58f003e11ac3ba18a3068c2da0ddeb05b406,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240527,4af645095f23f54de5368da69d5868b24c673e58,e07f8d019ddf38dda6c05e36896106e4348e0547,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20241115,7acf9d548edc854ddca5a9de0de151f5080ef590,bc0c5d2d4d039071210068a4ee5e341cbb19ac4a,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240820,7e7acba1b7d8e5430bb694967c7a0d82cb0f56e2,82470e55aaf915778e07cb39f091fc2fb1c08192,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240801,21c605e3e2f5f52e5b581f6350f39c943af7978b,79dc30f01c2ae567ff00729c14c046b2efe9488d,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240531,b2eed1e910c97de0c975fa1a5d8be9c02cc969c3,5f580af190c6fbb42b94f58ec7cba2e690f8245b,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240603,858058ede4d766ff13f640b93b5dfa91355b14d8,b2eed1e910c97de0c975fa1a5d8be9c02cc969c3,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20241024,3030c35d28ad3cf8cfce1fa33c7ae41bbb5b1a4b,10658530b8d61398e6d49db4d550ed6ce8fb8c72,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240805,82470e55aaf915778e07cb39f091fc2fb1c08192,21c605e3e2f5f52e5b581f6350f39c943af7978b,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240919,5cf281f1de4f9d355874d0b5cc6ecb53b9adf8ca,d1373c5f7048224097208605b3b751999a4f0fb5,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240611,c9ecfc6ddbdd139051e13029c1f6293a29a4d72e,1ad4234280f7a70388fa24d822ee50df47e81e5b,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240708,e8bc4463f907b75ec80182f9111fad9326da2726,8a662af8109b650418c55856b05e56d347e26a37,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20241022,10658530b8d61398e6d49db4d550ed6ce8fb8c72,420efa809064e186e035cf1ce0af456f3cef4dcd,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20241003,be8ff930ebc4fa0d3c63122206beefd75a68c365,5cf281f1de4f9d355874d0b5cc6ecb53b9adf8ca,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240707,8a662af8109b650418c55856b05e56d347e26a37,f3268e73bdd0040257df4b27cedf67a68d78eed3,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20241114,bc0c5d2d4d039071210068a4ee5e341cbb19ac4a,7b0e42f60a601534aa724201f199fb1cc584c4ca,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20241124,fee2f90c0283b3ecea7e3b5818d4b576e58cad0c,f80800ca5294e89b618998c527d67992da88aa8a,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240711,11cebcfd122094402548cc8d5b53a063134284f5,e8bc4463f907b75ec80182f9111fad9326da2726,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240728,79dc30f01c2ae567ff00729c14c046b2efe9488d,5dcd5bf543d813e2f8f51be6fa7b400796cc39c8,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240821,6a9b58f003e11ac3ba18a3068c2da0ddeb05b406,7e7acba1b7d8e5430bb694967c7a0d82cb0f56e2,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240910,59593fa515e66fcfabdb9c02c7b127d500d3886c,27969defdcea4d9a8946b36c2fbb7f91aaccbee5,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20241204,92bbd90e8755d8d728c7083fadc1b2e3d6bd4509,822517899546f19cd04ac40952535e47eacfbe9e,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20241126,7ed3ce92ce25f5c6b51eadf824eccb8181426a40,fee2f90c0283b3ecea7e3b5818d4b576e58cad0c,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20240911,60f4d74f7d8d500fd919d34b8b1074ab676bca78,59593fa515e66fcfabdb9c02c7b127d500d3886c,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
jsqlparser,jvm,20241020,420efa809064e186e035cf1ce0af456f3cef4dcd,4814ccdd35b427704717607516a5b4dfc734d39c,0,0,0,https://github.com/JSQLParser/JSqlParser/,,True
