Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Full_Covered,Partial_Covered,Diff_URL,Diff_Files,Treat_PC_As_Full
apache-commons-bcel,jvm,20240713,9818c8929c9c3e85f85e1518d4d74bed9d245e50,d93052b46aa2abe86d6ec73e02550166d98791a3,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240502,a9986d8fc97cde2edc4b5834790613e0fa8137e7,4770d2ceba5a722e1a1a5ae840b80879d765dba6,3,3,0,https://github.com/apache/commons-bcel.git,src/main/java/org/apache/bcel/util/ClassPath.java,True
apache-commons-bcel,jvm,20240724,fff0c27cf050d676722f1503acd9435fe4b76834,658a6f06523e7bdf505e647d60ad588c82c49105,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240727,2e81d1cb277a2d599562880f79c5021b3a39f1ce,5ed7e2b5b73e5fcc2b31ddddf39e9de38a44ba9d,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240601,745f88fc94c137f02349a6ff529302faee7d9187,06b62c1c81c6e76e5fffa02ab4c8bc5f78b54c2c,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240720,658a6f06523e7bdf505e647d60ad588c82c49105,a7333c089bd27d87fc472eebb6ee9cbb58218f47,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240810,798cf995b0cc1d4cfd73c9e3cdd16229c3a639a3,c6872e2e20d731e06f83b5e09af607905ff3148b,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240819,ca0a81b2ac87051171dcc788ddef0c4129cadbc3,59bfa66764546e49f123fc6c642e9d9f63ab1576,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240726,5ed7e2b5b73e5fcc2b31ddddf39e9de38a44ba9d,fff0c27cf050d676722f1503acd9435fe4b76834,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240619,327ff0bb7880559464d97145f21709bbec26054c,73fc1fd1a383285662be31658c26d578b3489e17,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240629,59ece03362b1a5559ed2e79b0a88a7919c2b9dcc,48cd4799c5d4146b73cfc9e5eeeebc5a505a920e,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20230625,99df9a0fa4ef828c4951ee09cb82d5560fea1bff,734e1815a23b1188e038d00a776dce30e1cff9d0,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20231218,c799e77afb4e23dd190f459126b3a29f98f45f50,bb9c610e5e2dffd641b19681a480ded1f4025117,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240831,b76f31c3b519fb2191eeae51b72215d40c994c8b,edfd6775e3fcd61e3151a2982d42acfe396d1667,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240824,e58c18d06bf0d276190d1b2d790eaa328ec52541,5952e9c5a5f58f3ce6801ec4a3456915d4cd2eeb,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240902,ce9ebc7e33893044970db95a1777b21030e1bb41,b76f31c3b519fb2191eeae51b72215d40c994c8b,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240903,7c9b9dfac4d7a3f5b8884f3d909cf63b6f74fa72,ce9ebc7e33893044970db95a1777b21030e1bb41,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240914,af7aeed35c671ffda992477ce9994737dd37d88d,44233f5aeff4e06188081aceb01d450128385748,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20241002,3547f42735d2cbf90c61e93cb086624cd953d658,1145d5f0f8c7021a0cc82bfdfb8a60346921aa06,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240714,a7333c089bd27d87fc472eebb6ee9cbb58218f47,9818c8929c9c3e85f85e1518d4d74bed9d245e50,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240830,edfd6775e3fcd61e3151a2982d42acfe396d1667,e58c18d06bf0d276190d1b2d790eaa328ec52541,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20241013,018b07ab8f344d0fd9bdef992aceb20a64beaf68,7e5f32d636988122be6b6ba6f6776c98b0422f51,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240919,d7861eb0fab6fc2f1b81ae8891f992e32bb46b67,af7aeed35c671ffda992477ce9994737dd37d88d,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240924,f4589ce3f1b0cd34882ec1d861bfffb0f5cdfef5,d6a33031b615814b271b1f89de0c28a7583f37f0,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20240921,d6a33031b615814b271b1f89de0c28a7583f37f0,d7861eb0fab6fc2f1b81ae8891f992e32bb46b67,0,0,0,https://github.com/apache/commons-bcel.git,,True
apache-commons-bcel,jvm,20241102,b1756739aff3d1e9a798c206d943c733dcad5d77,01c10a12bf6a19746e30d2626ae521c3b86e9cde,0,0,0,https://github.com/apache/commons-bcel.git,,True
