Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Full_Covered,Partial_Covered,Diff_URL,Diff_Files,Treat_PC_As_Full
apache-poi,jvm,20241119,0aa9e2bbb7ba7921fc86545a6b2c6c61edebc40f,7bc2dced2f7d7506b7e3d197635fe2fcaaebe16d,8,0,0,https://github.com/apache/poi.git,poi/src/main/java/org/apache/poi/poifs/property/PropertyTable.java;poi/src/main/java/org/apache/poi/poifs/storage/HeaderBlock.java,True
apache-poi,jvm,20241124,e400a0cc0dcb7ee7000b1edf29e8af751ca88d66,c17d78a182d0f4db175f8e54d48243d141dd6118,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20241120,8c77000e8d0f26ac67cefd1532f3fe464d5983c1,0aa9e2bbb7ba7921fc86545a6b2c6c61edebc40f,1,0,0,https://github.com/apache/poi.git,poi/src/main/java/org/apache/poi/poifs/storage/HeaderBlock.java,True
apache-poi,jvm,20231220,c7324182ad88401f01c25836a878aa7961f46f28,53cfc2cc96708a999f15cbb17f9068db4c5a49b2,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20240914,5a977d1a7b70714e1efa1d780478394f63dc112a,5b404ebc6b9703d693dbac98c0939d61856a2dc0,4,2,0,https://github.com/apache/poi.git,poi/src/main/java/org/apache/poi/util/DefaultTempFileCreationStrategy.java,True
apache-poi,jvm,20241121,c17d78a182d0f4db175f8e54d48243d141dd6118,8c77000e8d0f26ac67cefd1532f3fe464d5983c1,20,0,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/poifs/crypt/dsig/SignatureConfig.java;poi/src/main/java/org/apache/poi/poifs/filesystem/DirectoryNode.java;poi/src/main/java/org/apache/poi/ss/formula/DataValidationEvaluator.java,True
apache-poi,jvm,20241027,e1f7d4df4f225518b663ae8e5cd5658da988171f,a528d43590b3f71aa94310de881a35af887fdd0f,64,25,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/poifs/crypt/dsig/SignatureConfig.java;poi-ooxml/src/main/java/org/apache/poi/poifs/crypt/dsig/SignatureMarshalDefaultListener.java;poi-ooxml/src/main/java/org/apache/poi/xdgf/usermodel/section/GeometryRowTypes.java;poi-ooxml/src/main/java/org/apache/poi/xdgf/usermodel/section/XDGFSectionTypes.java;poi-ooxml/src/main/java/org/apache/poi/xssf/eventusermodel/XSSFReader.java;poi-scratchpad/src/main/java/org/apache/poi/hslf/record/RecordTypes.java;poi-scratchpad/src/main/java/org/apache/poi/hslf/util/LocaleDateFormat.java;poi/src/main/java/org/apache/poi/ddf/EscherPropertyTypes.java;poi/src/main/java/org/apache/poi/ddf/EscherRecordTypes.java;poi/src/main/java/org/apache/poi/hssf/record/HSSFRecordTypes.java;poi/src/main/java/org/apache/poi/hssf/record/SubRecord.java;poi/src/main/java/org/apache/poi/ss/usermodel/FormulaError.java;poi/src/main/java/org/apache/poi/ss/usermodel/PageMargin.java;poi/src/main/java/org/apache/poi/ss/util/CellUtil.java;poi/src/main/java/org/apache/poi/util/LocaleID.java,True
apache-poi,jvm,20241016,468b423168caffd91ea6f301c0d78e79dc336ae5,f8bbec3104cbffb52bb1c9784a5747a1f339d0f9,72,5,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFDataValidation.java;poi-ooxml/src/main/java/org/apache/poi/xwpf/usermodel/Borders.java;poi-ooxml/src/main/java/org/apache/poi/xwpf/usermodel/BreakType.java;poi-ooxml/src/main/java/org/apache/poi/xwpf/usermodel/LineSpacingRule.java;poi-ooxml/src/main/java/org/apache/poi/xwpf/usermodel/TableRowAlign.java;poi-ooxml/src/main/java/org/apache/poi/xwpf/usermodel/TableRowHeightRule.java;poi-ooxml/src/main/java/org/apache/poi/xwpf/usermodel/TextAlignment.java;poi-ooxml/src/main/java/org/apache/poi/xwpf/usermodel/UnderlinePatterns.java;poi-ooxml/src/main/java/org/apache/poi/xwpf/usermodel/VerticalAlign.java;poi-scratchpad/src/main/java/org/apache/poi/hmef/attribute/TNEFProperty.java;poi-scratchpad/src/main/java/org/apache/poi/hsmf/datatypes/MAPIProperty.java;poi/src/main/java/org/apache/poi/hpsf/VariantSupport.java;poi/src/main/java/org/apache/poi/ss/formula/functions/LookupUtils.java;poi/src/main/java/org/apache/poi/ss/usermodel/ConditionType.java;poi/src/main/java/org/apache/poi/util/BitFieldFactory.java,True
apache-poi,jvm,20241030,a43cc4a41abedd6ca34ecf59e5f0d3aff195e9f6,e1f7d4df4f225518b663ae8e5cd5658da988171f,7,0,0,https://github.com/apache/poi.git,poi/src/main/java/org/apache/poi/ss/formula/LazyRefEval.java;poi/src/main/java/org/apache/poi/ss/formula/eval/OperandResolver.java,True
apache-poi,jvm,20241230,3f4e7189b3190e796d1748fb308849cae0797ec8,39f4085d6ce9b6ceca3181eeb5e06f95e83d6634,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250109,2c74a961a4638efebc26254e84428f018c8f5d05,8d73b7ac2b4dd1555d5859fcf91275f53cad8c59,9,9,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/xssf/eventusermodel/XSSFSheetXMLHandler.java,True
apache-poi,jvm,20250125,cc61ad565f2e460428a8e2d40901ccf8f0049eae,1dbcea46d513e2d3c999db0402de552804844ef6,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250208,e33595b719917539f372e714f982516fb949e532,d8ae576afa512759dbf70a7e28b795516d259ead,3,3,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/xssf/streaming/OpcOutputStream.java,True
apache-poi,jvm,20241215,ba6b7551074858575dce15129006ec435df60605,fde4545b3bcdf44debb846ef9af37d28775b8ac0,2,0,0,https://github.com/apache/poi.git,poi/src/main/java/org/apache/poi/ss/formula/functions/NumericFunction.java,True
apache-poi,jvm,20241216,b92a912e7df3a6bef54541e57e285f6d92686327,ba6b7551074858575dce15129006ec435df60605,1,0,0,https://github.com/apache/poi.git,poi-scratchpad/src/main/java/org/apache/poi/hslf/util/LocaleDateFormat.java,True
apache-poi,jvm,20250101,91569bd826007dd1a128df152de78d955f38e0cf,018961ea775cff57b74aad49864799e53756ab13,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20241231,018961ea775cff57b74aad49864799e53756ab13,3f4e7189b3190e796d1748fb308849cae0797ec8,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250131,d8ae576afa512759dbf70a7e28b795516d259ead,43aded3d9c8b1930f09c1c408944de24373ed51a,6,2,0,https://github.com/apache/poi.git,poi/src/main/java/org/apache/poi/ss/util/SheetUtil.java,True
apache-poi,jvm,20250108,8d73b7ac2b4dd1555d5859fcf91275f53cad8c59,91569bd826007dd1a128df152de78d955f38e0cf,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250121,1dbcea46d513e2d3c999db0402de552804844ef6,9c249442990221ba65500ed8e5a1a0e6bb005f1e,9,3,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFGraphicFrame.java;poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFShape.java;poi-scratchpad/src/main/java/org/apache/poi/hdgf/streams/PointerContainingStream.java,True
apache-poi,jvm,20250129,72aa1f42a76d8c08d14d00ccca0e133e78a0091b,cc61ad565f2e460428a8e2d40901ccf8f0049eae,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250116,9c249442990221ba65500ed8e5a1a0e6bb005f1e,c85e91e25c74977c7f827aeda325dd1859e78b4c,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20241214,fde4545b3bcdf44debb846ef9af37d28775b8ac0,5874f55dcc189ffdff5e0bbef7be5cf54508dafe,6,5,0,https://github.com/apache/poi.git,poi/src/main/java/org/apache/poi/poifs/filesystem/POIFSMiniStore.java;poi/src/main/java/org/apache/poi/poifs/storage/BATBlock.java,True
apache-poi,jvm,20250407,c6eb5b7b858786e143a9772c99fffd2a34f30d60,fbd97d76726a683496e27b5cac4cd9a00b0d22b3,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250218,ed47184865e1457fe41889b0082f86be6410318f,dbaf834459d6b377bb8f4d59cb28c016c324b06a,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250212,219f43b4ee7cfe4af0f31f618bea7879d3aed3a3,e33595b719917539f372e714f982516fb949e532,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250130,43aded3d9c8b1930f09c1c408944de24373ed51a,72aa1f42a76d8c08d14d00ccca0e133e78a0091b,12,3,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/xwpf/usermodel/XWPFRun.java;poi/src/main/java/org/apache/poi/ss/util/SheetUtil.java,True
apache-poi,jvm,20250222,ac9d37875db1e5dcef9afe1e5e80208a4c4afb14,ed47184865e1457fe41889b0082f86be6410318f,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250424,421837d2c5be2997f5253789070a924a3ace6c56,f9e692aa5d4737bf0da5c23d4918508970fd3ef2,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250327,dbfe354b4a1a3b1f6bb1c17f6a2301d6cffd194e,f90274e5186440c99831234d0a0ec477819111eb,4,1,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/openxml4j/util/ZipArchiveFakeEntry.java,True
apache-poi,jvm,20250226,40e7c815cf4f7baec2b43ce7c2bd2d55dec1a7aa,6d8bd2dcfab9c1ec3f59df507d79a2b1742ba5a6,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250215,dbaf834459d6b377bb8f4d59cb28c016c324b06a,bd6fddbcc46d524e7d1a1aed9e3413fbad59793c,2,0,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/xssf/streaming/SXSSFCell.java,True
apache-poi,jvm,20250227,064225a4889f1dececb41bd4a4f80e3a828dbdd8,40e7c815cf4f7baec2b43ce7c2bd2d55dec1a7aa,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250213,d6d403371af1f69624229ab75629b4ff932d1041,219f43b4ee7cfe4af0f31f618bea7879d3aed3a3,4,3,0,https://github.com/apache/poi.git,poi/src/main/java/org/apache/poi/ss/usermodel/DateUtil.java;poi/src/main/java/org/apache/poi/ss/util/CellUtil.java,True
apache-poi,jvm,20250401,e3bb8c3032a3ab3bf25b48456ab2af1b89f1ad52,cdb8fad845d8925b5fe5316b0b7b9653813764ab,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250225,6d8bd2dcfab9c1ec3f59df507d79a2b1742ba5a6,ac9d37875db1e5dcef9afe1e5e80208a4c4afb14,1,0,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/xwpf/usermodel/XWPFRun.java,True
apache-poi,jvm,20250313,410653681ea2cb5e9dee03f4ec15be90e5a645f5,502a0f756e48e8862ecb7d74a53acff27c0b5e73,5,1,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFSheet.java,True
apache-poi,jvm,20250312,502a0f756e48e8862ecb7d74a53acff27c0b5e73,064225a4889f1dececb41bd4a4f80e3a828dbdd8,210,206,0,https://github.com/apache/poi.git,poi-scratchpad/src/main/java/org/apache/poi/hwpf/sprm/ParagraphSprmUncompressor.java;poi/src/main/java/org/apache/poi/sl/usermodel/AutoNumberingScheme.java,True
apache-poi,jvm,20250402,fbd97d76726a683496e27b5cac4cd9a00b0d22b3,e3bb8c3032a3ab3bf25b48456ab2af1b89f1ad52,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250321,82388de90949c9373e641a59e79b71a1b82f5834,aa964c385d10c51f38d59623ac022745d8d5fe3c,5,3,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/openxml4j/opc/ZipPackage.java;poi-ooxml/src/main/java/org/apache/poi/openxml4j/opc/internal/marshallers/ZipPartMarshaller.java,True
apache-poi,jvm,20250502,e458192cf288adf397c267bd31caad758f71e3ef,fe0a4f11661162bb60753f17dee62023ec57b02d,1,0,0,https://github.com/apache/poi.git,poi/src/main/java/org/apache/poi/ss/util/CellUtil.java,True
apache-poi,jvm,20250320,aa964c385d10c51f38d59623ac022745d8d5fe3c,410653681ea2cb5e9dee03f4ec15be90e5a645f5,96,36,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/openxml4j/opc/OPCComplianceFlags.java;poi-ooxml/src/main/java/org/apache/poi/openxml4j/opc/OPCPackage.java;poi-ooxml/src/main/java/org/apache/poi/openxml4j/opc/ZipPackage.java;poi-ooxml/src/main/java/org/apache/poi/openxml4j/opc/internal/unmarshallers/PackagePropertiesUnmarshaller.java,True
apache-poi,jvm,20250422,f9e692aa5d4737bf0da5c23d4918508970fd3ef2,993cc5a5b80fc5b4fb2ae92bc97cb6f12491032c,7,1,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/poifs/crypt/dsig/services/TimeStampSimpleHttpClient.java;poi/src/main/java/org/apache/poi/hssf/record/EscherAggregate.java,True
apache-poi,jvm,20250326,f90274e5186440c99831234d0a0ec477819111eb,a076204fac05afdedbfc4c52b888e0c39337ec78,4,4,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/openxml4j/util/ZipArchiveFakeEntry.java;poi/src/main/java/org/apache/poi/util/IOUtils.java,True
apache-poi,jvm,20250214,bd6fddbcc46d524e7d1a1aed9e3413fbad59793c,d6d403371af1f69624229ab75629b4ff932d1041,17,8,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFCell.java;poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFSheet.java;poi/src/main/java/org/apache/poi/hssf/usermodel/HSSFCell.java;poi/src/main/java/org/apache/poi/ss/usermodel/DateUtil.java,True
apache-poi,jvm,20250328,cdb8fad845d8925b5fe5316b0b7b9653813764ab,dbfe354b4a1a3b1f6bb1c17f6a2301d6cffd194e,3,3,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/openxml4j/util/ZipArchiveFakeEntry.java;poi/src/main/java/org/apache/poi/util/IOUtils.java,True
apache-poi,jvm,20250425,fe0a4f11661162bb60753f17dee62023ec57b02d,421837d2c5be2997f5253789070a924a3ace6c56,16,0,0,https://github.com/apache/poi.git,poi/src/main/java/org/apache/poi/ss/util/CellUtil.java;poi/src/main/java/org/apache/poi/ss/util/PropertyTemplate.java,True
apache-poi,jvm,20250324,a076204fac05afdedbfc4c52b888e0c39337ec78,82388de90949c9373e641a59e79b71a1b82f5834,18,0,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/xssf/streaming/SXSSFCell.java;poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFCell.java;poi/src/main/java/org/apache/poi/hssf/usermodel/HSSFCell.java,True
apache-poi,jvm,20250410,6cbc6694ab0802ac1b70fdbb564bbb20ca6d2ad9,c6eb5b7b858786e143a9772c99fffd2a34f30d60,1,1,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/xssf/streaming/SheetDataWriter.java,True
apache-poi,jvm,20250112,c85e91e25c74977c7f827aeda325dd1859e78b4c,2c74a961a4638efebc26254e84428f018c8f5d05,24,17,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/xdgf/usermodel/section/geometry/EllipticalArcTo.java;poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFGraphicFrame.java;poi-ooxml/src/main/java/org/apache/poi/xssf/streaming/AutoSizeColumnTracker.java;poi-ooxml/src/main/java/org/apache/poi/xssf/streaming/SXSSFSheet.java;poi-scratchpad/src/main/java/org/apache/poi/hsmf/datatypes/PropertiesChunk.java;poi-scratchpad/src/main/java/org/apache/poi/hwpf/HWPFDocument.java;poi-scratchpad/src/main/java/org/apache/poi/hwpf/converter/AbstractWordUtils.java;poi-scratchpad/src/main/java/org/apache/poi/hwpf/model/PAPBinTable.java;poi/src/main/java/org/apache/poi/sl/extractor/SlideShowExtractor.java;poi/src/main/java/org/apache/poi/ss/usermodel/DataFormatter.java;poi/src/main/java/org/apache/poi/ss/usermodel/DateUtil.java,True
apache-poi,jvm,20250503,22192ce2ccc74f2193c859b81383bbd8c3474cff,e458192cf288adf397c267bd31caad758f71e3ef,1,1,0,https://github.com/apache/poi.git,poi/src/main/java/org/apache/poi/ss/formula/atp/AnalysisToolPak.java,True
apache-poi,jvm,20250506,7aa4ae3bc14635e5a3c1d08957ba476277e4d700,22192ce2ccc74f2193c859b81383bbd8c3474cff,3,3,0,https://github.com/apache/poi.git,poi/src/main/java/org/apache/poi/hssf/record/WriteAccessRecord.java,True
apache-poi,jvm,20250511,9f43059a372348d40d4944502170a2963595b467,9fafa45bac86973c34a1030e82fd045d374c1680,24,3,0,https://github.com/apache/poi.git,poi/src/main/java/org/apache/poi/ss/formula/atp/AnalysisToolPak.java;poi/src/main/java/org/apache/poi/ss/formula/functions/Sheet.java,True
apache-poi,jvm,20250517,40beab6b6c8cfcbe219c704fe489e2a6da7c1146,1b0f62a2354574d7fe0a8ba55f6225c9e9ebec46,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250507,9fafa45bac86973c34a1030e82fd045d374c1680,7aa4ae3bc14635e5a3c1d08957ba476277e4d700,8,1,0,https://github.com/apache/poi.git,poi/src/main/java/org/apache/poi/ss/formula/atp/AnalysisToolPak.java,True
apache-poi,jvm,20250520,2880483f130a44acceb6b9ea7dd84f8f9beb28fc,b461e98edb5df064ba3ccbfe332d01ba5f898e45,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250515,1b0f62a2354574d7fe0a8ba55f6225c9e9ebec46,9df7326140541e5b270cffc4bb0e0b5fc62bd661,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250513,cbf657717222e53e0bd3c5f60ca026dd6edbc728,dce1a83169922a0e8ff92a86542fa9cfbc4d3e2f,16,4,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFCellStyle.java;poi/src/main/java/org/apache/poi/hssf/usermodel/HSSFCellStyle.java;poi/src/main/java/org/apache/poi/ss/util/CellUtil.java,True
apache-poi,jvm,20250524,6f1a81ac8c85ce857a2e42f0030aed0243f37038,2880483f130a44acceb6b9ea7dd84f8f9beb28fc,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250525,3c7d8dc8bcb0ff63240c95b2a349c71adce2c880,6f1a81ac8c85ce857a2e42f0030aed0243f37038,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250512,dce1a83169922a0e8ff92a86542fa9cfbc4d3e2f,9f43059a372348d40d4944502170a2963595b467,101,7,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/ooxml/util/NumberHelper.java;poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFColor.java;poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFTextParagraph.java;poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFTextRun.java;poi/src/main/java/org/apache/poi/hssf/util/HSSFColor.java,True
apache-poi,jvm,20250607,8767e243e39a9fb25f798b17a95835a9d3478c03,9e7873267a57532d4db00d1565cda81d58ed17e7,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250611,6b968e64a5918dc75c390ffde4854256124eef02,8767e243e39a9fb25f798b17a95835a9d3478c03,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250531,cf254c06f6a6324ae7053bf39f2e498054d7b469,de1c2b67d77648dfb360db0fad2a16109ce4edd8,2,0,0,https://github.com/apache/poi.git,poi/src/main/java/org/apache/poi/ss/util/CellUtil.java,True
apache-poi,jvm,20250605,9e7873267a57532d4db00d1565cda81d58ed17e7,cf254c06f6a6324ae7053bf39f2e498054d7b469,0,0,0,https://github.com/apache/poi.git,,True
apache-poi,jvm,20250514,9df7326140541e5b270cffc4bb0e0b5fc62bd661,cbf657717222e53e0bd3c5f60ca026dd6edbc728,7,0,0,https://github.com/apache/poi.git,poi/src/main/java/org/apache/poi/hssf/usermodel/HSSFSheet.java;poi/src/main/java/org/apache/poi/hssf/usermodel/helpers/HSSFRowColShifter.java,True
apache-poi,jvm,20250615,c5df00b0a785d47bea08c4e6d03e4d4c5696b0c3,6b968e64a5918dc75c390ffde4854256124eef02,7,1,0,https://github.com/apache/poi.git,poi-scratchpad/src/main/java/org/apache/poi/hslf/usermodel/HSLFFill.java;poi-scratchpad/src/main/java/org/apache/poi/hslf/usermodel/HSLFPictureShape.java;poi/src/main/java/org/apache/poi/util/DefaultTempFileCreationStrategy.java,True
apache-poi,jvm,20250530,de1c2b67d77648dfb360db0fad2a16109ce4edd8,17cb74b3ffa0b69001413e53c54904190e05299f,8,0,0,https://github.com/apache/poi.git,poi/src/main/java/org/apache/poi/ss/util/CellUtil.java,True
apache-poi,jvm,20250528,17cb74b3ffa0b69001413e53c54904190e05299f,3c7d8dc8bcb0ff63240c95b2a349c71adce2c880,76,1,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFSheet.java;poi-scratchpad/src/main/java/org/apache/poi/hslf/usermodel/HSLFShapePlaceholderDetails.java;poi-scratchpad/src/main/java/org/apache/poi/hslf/usermodel/HSLFSimpleShape.java,True
apache-poi,jvm,20250411,993cc5a5b80fc5b4fb2ae92bc97cb6f12491032c,6cbc6694ab0802ac1b70fdbb564bbb20ca6d2ad9,22,7,0,https://github.com/apache/poi.git,poi-ooxml/src/main/java/org/apache/poi/openxml4j/util/ZipArchiveThresholdInputStream.java;poi-ooxml/src/main/java/org/apache/poi/poifs/crypt/dsig/services/TimeStampSimpleHttpClient.java;poi-ooxml/src/main/java/org/apache/poi/xslf/usermodel/XSLFPictureData.java;poi-ooxml/src/main/java/org/apache/poi/xssf/binary/XSSFBParser.java;poi-ooxml/src/main/java/org/apache/poi/xssf/streaming/SheetDataWriter.java;poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFPictureData.java;poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFSheet.java;poi-ooxml/src/main/java/org/apache/poi/xwpf/extractor/XWPFWordExtractor.java;poi-ooxml/src/main/java/org/apache/poi/xwpf/usermodel/XWPFPictureData.java;poi-ooxml/src/main/java/org/apache/poi/xwpf/usermodel/XWPFRun.java;poi-scratchpad/src/main/java/org/apache/poi/hdgf/streams/PointerContainingStream.java;poi/src/main/java/org/apache/poi/hssf/usermodel/HSSFWorkbook.java;poi/src/main/java/org/apache/poi/ss/formula/function/FunctionMetadataReader.java,True
apache-poi,jvm,20241226,39f4085d6ce9b6ceca3181eeb5e06f95e83d6634,b92a912e7df3a6bef54541e57e285f6d92686327,3,1,0,https://github.com/apache/poi.git,poi-scratchpad/src/main/java/org/apache/poi/hslf/record/CurrentUserAtom.java;poi-scratchpad/src/main/java/org/apache/poi/hslf/usermodel/HSLFTextParagraph.java;poi-scratchpad/src/main/java/org/apache/poi/hslf/util/LocaleDateFormat.java,True
apache-poi,jvm,20250518,b461e98edb5df064ba3ccbfe332d01ba5f898e45,40beab6b6c8cfcbe219c704fe489e2a6da7c1146,93,49,0,https://github.com/apache/poi.git,poi-examples/src/main/java/org/apache/poi/examples/hwpf/Word2Forrest.java;poi-examples/src/main/java/org/apache/poi/examples/ss/ConditionalFormats.java;poi-ooxml/src/main/java/org/apache/poi/openxml4j/opc/PackagePartName.java;poi-ooxml/src/main/java/org/apache/poi/openxml4j/opc/PackagingURIHelper.java;poi-ooxml/src/main/java/org/apache/poi/openxml4j/opc/internal/ContentTypeManager.java;poi-ooxml/src/main/java/org/apache/poi/xdgf/usermodel/XDGFText.java;poi-ooxml/src/main/java/org/apache/poi/xssf/binary/XSSFBHeaderFooter.java;poi-ooxml/src/main/java/org/apache/poi/xssf/binary/XSSFBHyperlinksTable.java;poi-ooxml/src/main/java/org/apache/poi/xssf/eventusermodel/XSSFReader.java;poi-ooxml/src/main/java/org/apache/poi/xssf/eventusermodel/XSSFSheetXMLHandler.java;poi-ooxml/src/main/java/org/apache/poi/xssf/extractor/XSSFEventBasedExcelExtractor.java;poi-ooxml/src/main/java/org/apache/poi/xssf/extractor/XSSFExcelExtractor.java;poi-ooxml/src/main/java/org/apache/poi/xssf/streaming/SheetDataWriter.java;poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/BaseXSSFEvaluationWorkbook.java;poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFName.java;poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFRichTextString.java;poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFRow.java;poi-ooxml/src/main/java/org/apache/poi/xssf/usermodel/XSSFSimpleShape.java;poi-ooxml/src/main/java/org/apache/poi/xwpf/usermodel/XWPFDocument.java;poi-ooxml/src/main/java/org/apache/poi/xwpf/usermodel/XWPFParagraph.java;poi-ooxml/src/main/java/org/apache/poi/xwpf/usermodel/XWPFRun.java;poi-scratchpad/src/main/java/org/apache/poi/hmef/extractor/HMEFContentsExtractor.java;poi-scratchpad/src/main/java/org/apache/poi/hsmf/extractor/OutlookTextExtractor.java;poi-scratchpad/src/main/java/org/apache/poi/hssf/converter/AbstractExcelUtils.java;poi-scratchpad/src/main/java/org/apache/poi/hwpf/converter/AbstractWordConverter.java;poi-scratchpad/src/main/java/org/apache/poi/hwpf/converter/AbstractWordUtils.java;poi-scratchpad/src/main/java/org/apache/poi/hwpf/converter/DefaultFontReplacer.java;poi-scratchpad/src/main/java/org/apache/poi/hwpf/extractor/WordExtractor.java;poi/src/main/java/org/apache/poi/hssf/record/TextObjectRecord.java;poi/src/main/java/org/apache/poi/hssf/usermodel/HSSFName.java;poi/src/main/java/org/apache/poi/hssf/usermodel/HeaderFooter.java;poi/src/main/java/org/apache/poi/poifs/eventfilesystem/POIFSReader.java;poi/src/main/java/org/apache/poi/poifs/filesystem/DocumentDescriptor.java;poi/src/main/java/org/apache/poi/poifs/property/PropertyTable.java;poi/src/main/java/org/apache/poi/ss/format/CellFormatPart.java;poi/src/main/java/org/apache/poi/ss/formula/EvaluationConditionalFormatRule.java;poi/src/main/java/org/apache/poi/ss/formula/FormulaParser.java;poi/src/main/java/org/apache/poi/ss/formula/atp/TextJoinFunction.java;poi/src/main/java/org/apache/poi/ss/formula/function/FunctionMetadataReader.java;poi/src/main/java/org/apache/poi/ss/formula/functions/BaseNumberUtils.java;poi/src/main/java/org/apache/poi/ss/formula/functions/Code.java;poi/src/main/java/org/apache/poi/ss/formula/functions/Complex.java;poi/src/main/java/org/apache/poi/ss/formula/functions/Countif.java;poi/src/main/java/org/apache/poi/ss/formula/functions/Imaginary.java;poi/src/main/java/org/apache/poi/ss/formula/functions/Rept.java;poi/src/main/java/org/apache/poi/ss/formula/functions/Value.java;poi/src/main/java/org/apache/poi/ss/usermodel/DateUtil.java;poi/src/main/java/org/apache/poi/ss/util/AreaReference.java;poi/src/main/java/org/apache/poi/ss/util/CellReference.java,True
