Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
envoy,c++,20190106,7c5badba34e8e4e5115b81776bafc7bcaa3a5834,bb25dabd2d5b51ac58ac497a0f5ba639e083b6b2,86,38,https://github.com/envoyproxy/envoy.git,source/common/network/connection_impl.cc;source/common/network/utility.cc;source/server/listener_manager_impl.cc;test/common/stream_info/test_util.h;test/fuzz/utility.h;test/integration/http_integration.cc;test/mocks/network/mocks.h;test/mocks/server/mocks.cc;test/mocks/server/mocks.h;test/test_common/utility.h
envoy,c++,20190225,445fdd01ad460a2af28870d65caaa75b5b8922b5,330d03c58910d6ebe97a696fe0d2e70b3d7519ed,57,54,https://github.com/envoyproxy/envoy.git,source/common/buffer/buffer_impl.cc;test/common/buffer/buffer_fuzz_test.cc;test/common/http/codec_impl_fuzz_test.cc
envoy,c++,20190108,0986e33e1ff1ebefd98597b1a472b9c1a9c8ad81,f8ba63a4b2a3f0293cfcb44eddcab178f5adc059,265,23,https://github.com/envoyproxy/envoy.git,source/common/common/assert.cc;source/common/network/connection_impl.cc;source/extensions/filters/http/buffer/buffer_filter.cc;source/extensions/filters/listener/original_dst/original_dst.cc;source/extensions/filters/listener/original_src/config.cc;source/extensions/filters/listener/original_src/original_src.cc;source/extensions/filters/listener/original_src/original_src_config_factory.cc;source/extensions/filters/listener/original_src/original_src_socket_option.cc;source/extensions/filters/listener/proxy_protocol/proxy_protocol.cc;source/server/options_impl.cc;source/server/server.cc;test/mocks/network/mocks.cc;test/mocks/network/mocks.h;test/mocks/server/mocks.cc;test/mocks/server/mocks.h;test/test_common/printers.cc
envoy,c++,20181205,43fc77901ee8a1608239daaa51b531f922628083,4f0e5c2f4108bcb611993581e51a4e96b73ab49b,203,62,https://github.com/envoyproxy/envoy.git,source/common/http/async_client_impl.cc;source/common/http/codes.cc;source/common/http/conn_manager_impl.cc;source/common/http/context_impl.cc;source/common/router/router.cc;source/common/upstream/cluster_manager_impl.cc;source/extensions/filters/http/ext_authz/config.cc;source/extensions/filters/http/ext_authz/ext_authz.cc;source/extensions/filters/http/ratelimit/config.cc;source/extensions/filters/http/ratelimit/ratelimit.cc;source/extensions/filters/network/http_connection_manager/config.cc;source/server/config_validation/cluster_manager.cc;source/server/config_validation/server.cc;source/server/http/admin.cc;source/server/server.cc;test/common/http/conn_manager_impl_fuzz_test.cc;test/integration/http_integration.cc;test/mocks/server/mocks.cc;test/mocks/server/mocks.h
envoy,c++,20190311,1d5922c2da6363c2acade420cadff3fcc1991b12,b41ba5925a4e93d22a86c6501d63314ccf0d79f3,0,0,https://github.com/envoyproxy/envoy.git,
envoy,c++,20181017,818fc0cef0b00d0dfa849c721b49177f110fff1a,1c81ab9a3f5804a2d51d14ffa1d85bdf2672097c,490,28,https://github.com/envoyproxy/envoy.git,source/common/common/backoff_strategy.cc;source/common/router/config_impl.cc;source/common/router/header_parser.cc;source/common/tcp/conn_pool.cc;source/common/tcp_proxy/tcp_proxy.cc;source/common/upstream/health_checker_base_impl.cc;source/extensions/filters/network/thrift_proxy/filters/ratelimit/config.cc;source/extensions/filters/network/thrift_proxy/filters/ratelimit/ratelimit.cc;source/extensions/filters/network/thrift_proxy/router/router_impl.cc;source/extensions/filters/network/thrift_proxy/router/router_ratelimit_impl.cc;source/extensions/retry/priority/other_priority/config.cc;source/server/config_validation/admin.cc;source/server/http/admin.cc;source/server/server.cc;test/common/router/route_fuzz_test.cc;test/integration/http_integration.cc;test/integration/test_host_predicate_config.h;test/mocks/server/mocks.h;test/mocks/tcp/mocks.h;test/mocks/upstream/mocks.h;test/server/config_validation/config_fuzz_test.cc;test/server/server_fuzz_test.cc
envoy,c++,20190214,e3e5203998f9f3388e1fec3a8e1ffae9b132b448,4486dd9fd0adc49ab2ed1ffd1c4b8fce091e1515,41,8,https://github.com/envoyproxy/envoy.git,source/common/http/http1/conn_pool.cc;source/common/http/http2/codec_impl.cc;source/common/http/http2/conn_pool.cc;source/common/upstream/cluster_manager_impl.cc;test/test_common/test_base.cc
envoy,c++,20190307,8c12b21aaa6cdfe63233075045a5b56fdff6da30,908213c3d4f3301cc1df463fe31a070bc5068701,8,0,https://github.com/envoyproxy/envoy.git,source/common/config/grpc_mux_impl.cc
envoy,c++,20190304,741df7aa13ddb15acbc77468579f0c6b58542839,98e323460b081324c2b6436220e2f92fb7c87075,20,1,https://github.com/envoyproxy/envoy.git,test/integration/h1_fuzz.h;test/integration/http_integration.h;test/integration/integration.h;test/test_common/simulated_time_system.cc;test/test_common/simulated_time_system.h
envoy,c++,20190105,bb25dabd2d5b51ac58ac497a0f5ba639e083b6b2,974ecb9a460186ab02c89bddd36a28c7980cf669,365,90,https://github.com/envoyproxy/envoy.git,source/common/http/conn_manager_impl.cc;source/common/network/address_impl.cc;source/common/network/cidr_range.cc;source/common/network/dns_impl.cc;source/common/network/utility.cc;source/common/router/config_impl.cc;source/common/upstream/load_balancer_impl.cc;source/common/upstream/upstream_impl.cc;source/extensions/filters/http/cors/cors_filter.cc;source/extensions/filters/http/grpc_http1_reverse_bridge/config.cc;source/extensions/filters/http/grpc_http1_reverse_bridge/filter.cc;test/mocks/router/mocks.h;test/test_common/network_utility.cc
