Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
leptonica,c++,20200110,76f3558dbf641db7aac05d1331d1161496b075fa,c1cac8b97e40bce99f6f3f1ff28b38fd2ebf9fe9,0,0,https://github.com/DanBloomberg/leptonica.git,
leptonica,c++,20190609,9eddd238460a5be7d035fb019e72ae4887641e9a,0177393b0d4f4f3f8552c88952dff5ad7684870e,134,10,https://github.com/DanBloomberg/leptonica.git,src/convolve.c;src/pnmio.c;src/rotateshear.c;src/shear.c;src/textops.c
leptonica,c++,20190109,465df508a0ca30be9b24449c86f3b05b1e162bf2,e6f533078caef1c0f4b610ca8060366f2f7edd29,384,0,https://github.com/DanBloomberg/leptonica.git,src/allheaders.h;src/boxfunc1.c;src/boxfunc4.c;src/compare.c
leptonica,c++,20191104,0b2fc2b5c666daedcc16998f1b4e8a9aba7695c0,69f553581f5eb0f8a7f8227c2f0a888344639505,114,0,https://github.com/DanBloomberg/leptonica.git,src/allheaders.h;src/numafunc2.c
leptonica,c++,20191109,7d676e0bdf86f8ae40d640dc679023a6b70bf461,1bf12b2776a6371a2922db5e041a3035f9f428d4,29,0,https://github.com/DanBloomberg/leptonica.git,src/pdfio2.c;src/pixarith.c
leptonica,c++,20200103,e5ae817245f5305b429e0e2a2e08c4ed6ca03bd2,e060da9e7cf13229481284086cc01337095ee3f8,1,0,https://github.com/DanBloomberg/leptonica.git,src/morph.c
leptonica,c++,20191005,990a76de210636dfc4c976c7d3c6d63500e363b9,4a4e4cda9cbf8692deb6a10562a19ae2e3f2d062,223,0,https://github.com/DanBloomberg/leptonica.git,src/allheaders.h;src/pix3.c;src/scale2.c
leptonica,c++,20190528,41cb6a6f9f3be26bd1e9a98172bee86610f26f47,eabc5990310df37c10b84f10f2769cc86ceda486,51,0,https://github.com/DanBloomberg/leptonica.git,src/dnabasic.c;src/kernel.c;src/numabasic.c;src/pageseg.c;src/tiffio.c
leptonica,c++,20190405,d6ecb607b3faed2fa3187bf992bca33e2750e184,d7eb66aa4d85ca625e3ba87989d4a024af8160bb,94,1,https://github.com/DanBloomberg/leptonica.git,src/compare.c;src/pdfio2.c;src/pngio.c;src/tiffio.c
leptonica,c++,20190301,62b89be02b0f011841005462db021e300984ae42,e7bd425cfa5fdf51e84706f9c49df2898c32ea1e,28,0,https://github.com/DanBloomberg/leptonica.git,src/allheaders.h;src/pdfio1.c;src/pixconv.c;src/psio2.c
leptonica,c++,20191203,2e2a9dda2b2e3f6b6c2dc65ea9efb5e3a8da0e82,54cfd24fbea282b323f96dd371017380f91e7f53,84,19,https://github.com/DanBloomberg/leptonica.git,src/allheaders.h;src/environ.h;src/utils1.c
leptonica,c++,20190223,08f6313c0e78384cd4feed12fba652c98a087a62,b5b3c86dc45a05a7c8553bbe48d8e9481d59749a,118,0,https://github.com/DanBloomberg/leptonica.git,src/allheaders.h;src/enhance.c;src/pix5.c;src/utils2.c
leptonica,c++,20200325,7b0548f6b081c4621bbb67af5e2e6b95b9c326ca,a9d04f7b0f72711677241e1c6805612ef56f157b,0,0,https://github.com/DanBloomberg/leptonica.git,
leptonica,c++,20191001,4a4e4cda9cbf8692deb6a10562a19ae2e3f2d062,4cd495342e3b1fd7e6cd8674b6f74daa072e4927,231,0,https://github.com/DanBloomberg/leptonica.git,src/allheaders.h;src/readfile.c;src/scale1.c
leptonica,c++,20190524,8abea85fc60ddc73a323ab687cbd381f86f22c1d,d910be87d6f904374e2050e389aabefb56eb59e1,286,0,https://github.com/DanBloomberg/leptonica.git,src/allheaders.h;src/colorcontent.c;src/pageseg.c;src/pix.h;src/pixconv.c
leptonica,c++,20200108,c1cac8b97e40bce99f6f3f1ff28b38fd2ebf9fe9,6a63294d16107d702f873814d217d488e9e32362,3,0,https://github.com/DanBloomberg/leptonica.git,src/colorspace.c
leptonica,c++,20200314,2f4c67585946738f26bbfcf82f503c21a0cb6689,320b4bbb025db7f8c68d3c2b0b9d9fad459c7af3,5,0,https://github.com/DanBloomberg/leptonica.git,src/jp2kheader.c
leptonica,c++,20190914,47e8a2ad978f32cc904ceaf22e8ffd2e5b9c94ea,22c68359632ad8ebe008631aa0ab9311b93fabfc,299,14,https://github.com/DanBloomberg/leptonica.git,src/jpegio.c;src/morph.c;src/pnmio.c;src/sel1.c
leptonica,c++,20200407,e25350b187461039ca12ba59e20b2f7f6ae13228,a564e476b92b54d43383ddb7afa19225c29a11ec,0,0,https://github.com/DanBloomberg/leptonica.git,
leptonica,c++,20191107,9756821910d0126adae16e31269c61bc8f4bc4c7,f6c8866f836dd2f9ab0541d4167b694398ebd83f,58,0,https://github.com/DanBloomberg/leptonica.git,src/allheaders.h;src/imageio.h;src/tiffio.c;src/writefile.c
leptonica,c++,20200115,e88377bfc6b2c07977485180ada4ad19826e06cb,cc03be70fded1ad6a8cedad656456386a1bd08e8,16,0,https://github.com/DanBloomberg/leptonica.git,src/colorcontent.c
leptonica,c++,20200320,a9d04f7b0f72711677241e1c6805612ef56f157b,2f4c67585946738f26bbfcf82f503c21a0cb6689,7,7,https://github.com/DanBloomberg/leptonica.git,src/pix1.c
leptonica,c++,20200302,7f470bb06980afb91107d95260f729b0e8e8fd67,6591426c923e96f61674c9dc42127b2cbc719c2d,1,0,https://github.com/DanBloomberg/leptonica.git,src/sarray1.c
leptonica,c++,20200222,0e9fa2e202bf2ee6fda94d9d0ac1a8b56e59e37e,9806dd83aa786162fdfb87f6aafaed279c59fb2f,43,0,https://github.com/DanBloomberg/leptonica.git,src/scale1.c
leptonica,c++,20200221,9806dd83aa786162fdfb87f6aafaed279c59fb2f,2b62d4b2bbfcf4b77559598c25bb73f32d5f29c4,44,0,https://github.com/DanBloomberg/leptonica.git,src/scale1.c
leptonica,c++,20200508,56315e1081efde6e14b88840d53876816fb2a7ca,695ff35cab05b6e7f80da48118a2b8fbe76d74e3,54,46,https://github.com/DanBloomberg/leptonica.git,prog/fuzzing/ccbord_fuzzer.cc;prog/fuzzing/pixMirrorDetectDwa_fuzzer.cc;prog/fuzzing/pixa_recog_fuzzer.cc
leptonica,c++,20200331,ad50d81027f7e7716f2b9ab28b7aa476eae2d741,06b279a676ce5928f86e61329c27d22b957c1374,5,5,https://github.com/DanBloomberg/leptonica.git,src/tiffio.c
leptonica,c++,20200509,7d9dfe08a5cf4e433b8a733dbb894fd816d96cf3,56315e1081efde6e14b88840d53876816fb2a7ca,74,34,https://github.com/DanBloomberg/leptonica.git,prog/fuzzing/compare_fuzzer.cc;prog/fuzzing/mask_fuzzer.cc
leptonica,c++,20200330,06b279a676ce5928f86e61329c27d22b957c1374,7274a4a0cd69d20f4e8eec524ef3482852cb340d,5,5,https://github.com/DanBloomberg/leptonica.git,src/tiffio.c
leptonica,c++,20190531,e6d1d01e68b0f597a06fa69676081cb4ff89979b,41cb6a6f9f3be26bd1e9a98172bee86610f26f47,286,0,https://github.com/DanBloomberg/leptonica.git,src/binreduce.c;src/colormorph.c;src/graymorph.c;src/morphdwa.c;src/morphseq.c;src/pixacc.c;src/queue.c;src/sarray2.c;src/seedfill.c;src/textops.c
leptonica,c++,20190303,679688fdf4879861e592b9f00b39b1cbbd07ca66,b3956d7a703a456fffb5cb6d8e8c200bd0cb1b20,106,3,https://github.com/DanBloomberg/leptonica.git,src/array.h;src/boxfunc1.c;src/boxfunc4.c;src/environ.h;src/morph.h;src/pdfio2.c;src/pix.h;src/pixafunc2.c
leptonica,c++,20200401,a564e476b92b54d43383ddb7afa19225c29a11ec,ad50d81027f7e7716f2b9ab28b7aa476eae2d741,2,2,https://github.com/DanBloomberg/leptonica.git,src/pix1.c
leptonica,c++,20200228,6591426c923e96f61674c9dc42127b2cbc719c2d,fc885d964f378efce018f5a41ee1d2cb32ccbe05,27,0,https://github.com/DanBloomberg/leptonica.git,src/dnabasic.c;src/ptabasic.c
leptonica,c++,20200515,094ae0a59d036d68862c7b091a7ef1b30844d8e2,e6f9d395a5323ffef78482cdeaf75b76e810569e,0,0,https://github.com/DanBloomberg/leptonica.git,
leptonica,c++,20191008,25eb2839aa426d887c9f2ed06b7ded7571adcc3d,990a76de210636dfc4c976c7d3c6d63500e363b9,178,0,https://github.com/DanBloomberg/leptonica.git,src/allheaders.h;src/pix3.c;src/pix4.c;src/writefile.c
leptonica,c++,20190410,f03cd0c6918e517bbf3d4971b217189a8625a5b7,a039ceb0fccecd491b4a778c740531af5cf20146,403,0,https://github.com/DanBloomberg/leptonica.git,src/allheaders.h;src/dnabasic.c;src/kernel.c;src/paintcmap.c;src/pixarith.c;src/pixtiling.c;src/ptabasic.c;src/runlength.c;src/stack.c
leptonica,c++,20191225,95405007f7ebf7df69f13475b3259179cdc4ec12,b5e0d8c24879c82acb27cf22a34c6415158cd623,139,15,https://github.com/DanBloomberg/leptonica.git,src/allheaders.h;src/bmpio.c;src/pageseg.c;src/pixtiling.c
leptonica,c++,20200124,68e1f6bb87e6f1aee9e9f828f6d11bd6c0825204,54b280b5dde2bdbbb6f1331639b2e22062c7690a,78,0,https://github.com/DanBloomberg/leptonica.git,src/environ.h;src/numafunc1.c;src/ptra.c
leptonica,c++,20200506,cce8367749b0edc70142d9cc879982947744d0dd,4bc12a993df2a514fe40ccb4f3fdd00051c3e363,2,2,https://github.com/DanBloomberg/leptonica.git,src/pnmio.c
leptonica,c++,20200117,54b280b5dde2bdbbb6f1331639b2e22062c7690a,e88377bfc6b2c07977485180ada4ad19826e06cb,108,0,https://github.com/DanBloomberg/leptonica.git,src/allheaders.h;src/coloring.c;src/enhance.c
leptonica,c++,20200529,6cfc0d9da471499a9881a42a41cfa06b8d97405e,b595ec3a9179aaae1bf225a61a9283bfeec8b9a6,0,0,https://github.com/DanBloomberg/leptonica.git,
leptonica,c++,20200414,948e52d7004f2fe536adf5322ed64d54686f663a,e25350b187461039ca12ba59e20b2f7f6ae13228,30,17,https://github.com/DanBloomberg/leptonica.git,src/tiffio.c
leptonica,c++,20200219,2b62d4b2bbfcf4b77559598c25bb73f32d5f29c4,85ec8a362a53769b93c2d545e3d03122d5c926aa,65,0,https://github.com/DanBloomberg/leptonica.git,src/allheaders.h;src/pix5.c
leptonica,c++,20200514,e6f9d395a5323ffef78482cdeaf75b76e810569e,89f1c455f92f1132345962fae03dd8493270fb0d,71,63,https://github.com/DanBloomberg/leptonica.git,prog/fuzzing/colorquant_fuzzer.cc;prog/fuzzing/pageseg_fuzzer.cc;prog/fuzzing/pix1_fuzzer.cc
leptonica,c++,20200507,695ff35cab05b6e7f80da48118a2b8fbe76d74e3,cce8367749b0edc70142d9cc879982947744d0dd,1,0,https://github.com/DanBloomberg/leptonica.git,src/sel1.c
leptonica,c++,20200326,7274a4a0cd69d20f4e8eec524ef3482852cb340d,7b0548f6b081c4621bbb67af5e2e6b95b9c326ca,20,17,https://github.com/DanBloomberg/leptonica.git,src/pix1.c;src/tiffio.c
leptonica,c++,20200619,84edf655bfcf16ff8dbb783d0277f3c67eea5757,052e7bce65a4c038cc83bbf0752f11081a64fdde,0,0,https://github.com/DanBloomberg/leptonica.git,
leptonica,c++,20200114,cc03be70fded1ad6a8cedad656456386a1bd08e8,d20a1196dfb2c326e5be3e5deb9fe4035be2eef8,320,0,https://github.com/DanBloomberg/leptonica.git,src/allheaders.h;src/colorcontent.c;src/enhance.c;src/pix.h
leptonica,c++,20200112,d20a1196dfb2c326e5be3e5deb9fe4035be2eef8,76f3558dbf641db7aac05d1331d1161496b075fa,33,0,https://github.com/DanBloomberg/leptonica.git,src/colorcontent.c;src/pix.h;src/pix4.c
leptonica,c++,20200510,2af7eb0f45f397f7687ff7e5e3740972dc610ea0,7d9dfe08a5cf4e433b8a733dbb894fd816d96cf3,4,0,https://github.com/DanBloomberg/leptonica.git,src/colormap.c;src/sel1.c
leptonica,c++,20200511,25861d32f3807946f6411f85ee2a6ff1cef25e0f,2af7eb0f45f397f7687ff7e5e3740972dc610ea0,5,0,https://github.com/DanBloomberg/leptonica.git,src/numafunc1.c
leptonica,c++,20200531,47d723fc4ea7f513ced027972981d31abbb1dba9,879f2027d401e4f2892bb79cc4a169fee848b85c,64,61,https://github.com/DanBloomberg/leptonica.git,src/readbarcode.c
leptonica,c++,20200528,b595ec3a9179aaae1bf225a61a9283bfeec8b9a6,3c18c43b6a3f753f0dfff99610d46ad46b8bfac4,3,0,https://github.com/DanBloomberg/leptonica.git,src/utils1.c
leptonica,c++,20190220,d27e36c0fd29fb00b9da219aa8ed3a0efd9545cc,7ce4898336eca7f54df96e81610917f8433ff398,179,1,https://github.com/DanBloomberg/leptonica.git,src/allheaders.h;src/colorcontent.c;src/numafunc1.c;src/pix.h;src/pix1.c;src/pix5.c;src/pixcomp.c
leptonica,c++,20200625,9075f41834a7c0dab9cb86ebbc8f0877e826b5f0,8466a469b8c3a8d521f0fced041f8c5367eac21e,0,0,https://github.com/DanBloomberg/leptonica.git,
leptonica,c++,20200624,8466a469b8c3a8d521f0fced041f8c5367eac21e,5ba34b1fe741d69d43a6c8cf767756997eadd87c,0,0,https://github.com/DanBloomberg/leptonica.git,
leptonica,c++,20200602,2eba568dc3fa626ea8869f6dc967f8c40cc73155,47d723fc4ea7f513ced027972981d31abbb1dba9,2,2,https://github.com/DanBloomberg/leptonica.git,src/convolve.c
