Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
astroid,python,20230707,a7ab0880dea776e45c4c7e440298c4041d945e6d,71f81ee958f07a398c09088488465d161df64602,1,1,https://github.com/pylint-dev/astroid,astroid/nodes/node_classes.py
astroid,python,20250422,ad1e294282f2a951eb74c0cbe83ec220e65da4fb,ce81c290efa069312703803c4da891c7af9b48a7,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20250408,ce81c290efa069312703803c4da891c7af9b48a7,a3cdebb4f4537db2ff9116a75677d1f0c925e97e,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20250225,ead8a3c759152627825da3977bfae2aff4959c58,71dc6b2412f95e0ad01cefdd6ee0d8e9ea551376,5,2,https://github.com/pylint-dev/astroid,astroid/raw_building.py
astroid,python,20250320,9faee90fdb66049162834a8bb066c6cb40a0e449,8628425b92e69c48f1458afb04dec8fc0b1be087,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20250310,9f8faeb3c0025aee08698e1a3cd02910579e4220,121a8909def371a7c2d393385f99d3007735e953,1,1,https://github.com/pylint-dev/astroid,astroid/interpreter/_import/spec.py
astroid,python,20230716,4c3bebb655c5da2ffa32e7075d74ae148f6e938a,d57dab234289c6bd25a9f33144707a51608a3a8a,2,2,https://github.com/pylint-dev/astroid,astroid/__pkginfo__.py;astroid/nodes/node_classes.py
astroid,python,20250429,e939b664201955aadde63a0bb26d5df371f339cc,ad1e294282f2a951eb74c0cbe83ec220e65da4fb,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20250506,24083166843b83f25a145580ab427b2f429f0180,f52268d03c0d19d869d830444f500c154d8a74e5,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20250511,3636bc299a5792dc2a421cf6951438a396fd9a6e,24083166843b83f25a145580ab427b2f429f0180,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20250317,8628425b92e69c48f1458afb04dec8fc0b1be087,9f8faeb3c0025aee08698e1a3cd02910579e4220,6,1,https://github.com/pylint-dev/astroid,astroid/interpreter/_import/spec.py;astroid/manager.py
astroid,python,20250516,5937f3d5cf3a0974ae184b042cd0232b9427c15b,e7a8669fcc586228ddb3774f9b6fc7ea184b98fe,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20230516,1f9ba55a1bbe03763095a66bc59450d680338ab1,5fa9089f1af6da65640e5ff81ae79207d039b4bd,69,23,https://github.com/pylint-dev/astroid,astroid/__pkginfo__.py;astroid/brain/brain_numpy_core_function_base.py;astroid/brain/brain_numpy_core_multiarray.py;astroid/brain/brain_numpy_core_numeric.py;astroid/brain/brain_numpy_utils.py;astroid/context.py;astroid/helpers.py;astroid/inference_tip.py
astroid,python,20250519,a6f8d6a2525ff23710fa18d9ce078d895d24e458,43111bb4e2b8ae618168a449dcabcd40d19e5c3a,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20250520,2be278d78310d7b987edc228c34a88aa9cb23687,a6f8d6a2525ff23710fa18d9ce078d895d24e458,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20230717,623482bedfb819b226f71ab7c1880e7d4a708824,4c3bebb655c5da2ffa32e7075d74ae148f6e938a,14,1,https://github.com/pylint-dev/astroid,astroid/nodes/node_classes.py;astroid/protocols.py
astroid,python,20250528,34fbf2ed10fdd3ce244c12584683f40ac3af984a,30128b7f87b2f57c8d502a8f6558eccf6d93f803,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20250603,580d17cd55af7803c26c375c4afc1dc0d50a0bc5,75ae23e5a044b237791d6ed844c4f201072f9c1c,0,0,https://github.com/pylint-dev/astroid,
astroid,python,20250505,f52268d03c0d19d869d830444f500c154d8a74e5,e939b664201955aadde63a0bb26d5df371f339cc,3,0,https://github.com/pylint-dev/astroid,astroid/modutils.py
astroid,python,20250513,59f36e755d04765b2b623c7c51e84509c6b248f6,3636bc299a5792dc2a421cf6951438a396fd9a6e,1,0,https://github.com/pylint-dev/astroid,astroid/builder.py
astroid,python,20241223,45f679d8a4dadd57fcb8f1b4aa172f2cb520abf3,ef33d0d7c6d3ecda0cbeb1a69d24f8b57cff6885,63,11,https://github.com/pylint-dev/astroid,astroid/brain/brain_collections.py;astroid/brain/brain_namedtuple_enum.py;astroid/interpreter/_import/spec.py;astroid/interpreter/_import/util.py
astroid,python,20230621,698a376ff50a23958688d6cc4b9c8f7511a8c794,3db2bdd6ebfc49db5ed7f379a7c8388849b97262,75,13,https://github.com/pylint-dev/astroid,astroid/arguments.py;astroid/brain/brain_builtin_inference.py;astroid/nodes/node_classes.py
astroid,python,20230806,63cd8a1752f01391956f94cfde0c49de44f3726f,9cbbdab383271897d8be32270205f87607523a2b,16,13,https://github.com/pylint-dev/astroid,astroid/brain/brain_namedtuple_enum.py;astroid/builder.py;astroid/nodes/node_ng.py;astroid/nodes/scoped_nodes/mixin.py
astroid,python,20250517,43111bb4e2b8ae618168a449dcabcd40d19e5c3a,5937f3d5cf3a0974ae184b042cd0232b9427c15b,17,5,https://github.com/pylint-dev/astroid,astroid/brain/brain_pathlib.py;astroid/brain/brain_typing.py;astroid/const.py
astroid,python,20230807,dbd497e2c46f3e1d81d6a6e099c97057c1330185,63cd8a1752f01391956f94cfde0c49de44f3726f,4,1,https://github.com/pylint-dev/astroid,astroid/__pkginfo__.py;astroid/brain/brain_datetime.py
